Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP70,0,,COMPOST,,2022,,0.014102,0.0261714,0.127071,0.127071,,,2.18581,1.76442,,,6.03589,4.74357,6.03589,,6.85752,,,,0.44475,0.349526,,2.306,,6.3679,6.3679,,3.38562288479439e-05,,9.349050152621504e-05,9.349050152621504e-05,
DDP,0,,COMPOST,,2022,,0.0139464,0.0260161,0.126916,0.126916,,,2.16169,1.74495,,,6.02851,4.73777,6.02851,,6.83183,,,,0.444206,0.349099,,2.2806,,6.3601,6.3601,,3.348263176502617e-05,,9.337619197099396e-05,9.337619197099396e-05,
PA,0,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.74503,,,6.02853,4.73779,6.02853,,6.83192,,,,0.444207,0.3491,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
BAU,0,,COMPOST,,2023,,0.0137,0.0399,0.1345,0.1345,,,2.1235,1.62476,,,6.38875,4.75913,6.38875,,6.73456,,,,0.47075,0.350673,,2.1235,,6.3887,6.3887,,3.193310975767614e-05,,9.607377205761876e-05,9.607377205761876e-05,
DDP70,0,,COMPOST,,2023,,0.0139373,0.0401087,0.134709,0.134709,,,2.16029,1.65291,,,6.39866,4.76651,6.39866,,6.77064,,,,0.471481,0.351217,,2.1603,,6.3987,6.3987,,3.248635633548867e-05,,9.622279824914153e-05,9.622279824914153e-05,
DDP,0,,COMPOST,,2023,,0.0140929,0.040109,0.134709,0.134709,,,2.18439,1.67136,,,6.39868,4.76652,6.39868,,6.78909,,,,0.471481,0.351217,,2.1844,,6.3987,6.3987,,3.284877119075592e-05,,9.62230990083575e-05,9.62230990083575e-05,
PA,0,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.67129,,,6.39866,4.76651,6.39866,,6.78902,,,,0.471481,0.351217,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914153e-05,9.622279824914153e-05,
BAU,0,,COMPOST,,2024,,0.0138,0.0537,0.142,0.142,,,2.139,1.5513,,,6.745,4.76257,6.745,,6.66479,,,,0.497,0.350926,,2.0275,,6.3934,6.3934,,3.122931859229897e-05,,9.847674329362158e-05,9.847674329362158e-05,
DDP70,0,,COMPOST,,2024,,0.0112044,0.0513132,0.139613,0.139613,,,1.73669,1.25952,,,6.63162,4.68251,6.63162,,6.28706,,,,0.488646,0.345027,,1.6462,,6.2859,6.2859,,2.5355607903721224e-05,,9.682139960872447e-05,9.682139960872447e-05,
DDP,0,,COMPOST,,2024,,0.048189,0.088298,0.176598,0.176598,,,7.56431,5.48598,,,8.52571,6.0199,8.52571,,11.9423,,,,0.618093,0.436428,,7.17,,8.0812,8.0812,,0.0001104386381116,,0.0001244750415219,0.0001244750415219,
PA,0,,COMPOST,,2024,,0.0136855,0.0537942,0.142094,0.142094,,,2.12126,1.53843,,,6.74948,4.76573,6.74948,,6.65532,,,,0.49733,0.351159,,2.0107,,6.3976,6.3976,,3.097031526746148e-05,,9.854215112311833e-05,9.854215112311833e-05,
BAU,0,,COMPOST,,2025,,0.0139,0.0676,0.1496,0.1496,,,2.1545,1.48108,,,7.106,4.75589,7.106,,6.58741,,,,0.5236,0.350434,,1.9357,,6.3844,6.3844,,3.053943495377485e-05,,0.0001007255626741,0.0001007255626741,
DDP70,0,,COMPOST,,2025,,0.0106333,0.0619465,0.143946,0.143946,,,1.64817,1.13301,,,6.83746,4.57616,6.83746,,6.04636,,,,0.503813,0.337191,,1.4808,,6.1431,6.1431,,2.33623488084303e-05,,9.691908327641556e-05,9.691908327641556e-05,
DDP,0,,COMPOST,,2025,,0.0154761,0.103774,0.185774,0.185774,,,2.45982,1.69097,,,9.11313,6.09922,9.11313,,8.22535,,,,0.650209,0.435171,,2.21,,8.1877,8.1877,,3.48672605653258e-05,,0.0001291760690927,0.0001291760690927,
PA,0,,COMPOST,,2025,,0.0138113,0.0676056,0.149606,0.149606,,,2.14075,1.47163,,,7.10626,4.75607,7.10626,,6.57815,,,,0.523619,0.350447,,1.9234,,6.3846,6.3846,,3.0344532549219542e-05,,0.0001007292481014,0.0001007292481014,
BAU,0,,COMPOST,,2026,,0.014,0.0816,0.1573,0.1573,,,2.17,1.41397,,,7.47175,4.73998,7.47175,,6.50321,,,,0.55055,0.349262,,1.848,,6.363,6.363,,2.986324574651448e-05,,0.0001028252103255,0.0001028252103255,
DDP70,0,,COMPOST,,2026,,0.0135252,0.0754717,0.151172,0.151172,,,2.09641,1.36602,,,7.18066,4.55531,7.18066,,6.25699,,,,0.529101,0.335655,,1.7853,,6.1151,6.1151,,2.8850510145368863e-05,,9.881926921758832e-05,9.881926921758832e-05,
DDP,0,,COMPOST,,2026,,0.0185219,0.122296,0.197996,0.197996,,,2.98044,1.94205,,,9.86661,6.25925,9.86661,,8.64092,,,,0.692986,0.439621,,2.5382,,8.4025,8.4025,,4.101641113029568e-05,,0.0001357829489009,0.0001357829489009,
PA,0,,COMPOST,,2026,,0.0118071,0.0794126,0.155113,0.155113,,,1.8301,1.19249,,,7.36785,4.67407,7.36785,,6.21096,,,,0.542894,0.344405,,1.5585,,6.2746,6.2746,,2.518558803718717e-05,,0.0001013953526144,0.0001013953526144,
BAU,0,,COMPOST,,2027,,0.0142,0.0958,0.1652,0.1652,,,2.201,1.3594,,,7.847,4.71851,7.847,,6.4256,,,,0.5782,0.34768,,1.7767,,6.3342,6.3342,,2.940763450766336e-05,,0.0001048440290693,0.0001048440290693,
DDP70,0,,COMPOST,,2027,,0.0135769,0.0890486,0.158449,0.158449,,,2.10442,1.29975,,,7.52631,4.52568,7.52631,,6.1589,,,,0.55457,0.333471,,1.6987,,6.0754,6.0754,,2.8117225902143087e-05,,0.0001005592792691,0.0001005592792691,
DDP,0,,COMPOST,,2027,,0.016437,0.138733,0.208133,0.208133,,,2.67736,1.65362,,,10.5336,6.33399,10.5336,,8.42564,,,,0.728465,0.438037,,2.1612,,8.5029,8.5029,,3.5772296376845784e-05,,0.0001407397813947,0.0001407397813947,
PA,0,,COMPOST,,2027,,0.0117161,0.0911287,0.160529,0.160529,,,1.81599,1.12161,,,7.62511,4.58509,7.62511,,6.04455,,,,0.56185,0.337849,,1.4659,,6.1551,6.1551,,2.426350303933284e-05,,0.0001018793493688,0.0001018793493688,
BAU,0,,COMPOST,,2028,,0.0143,0.1101,0.1732,0.1732,,,2.2165,1.29761,,,8.227,4.68911,8.227,,6.33223,,,,0.6062,0.345514,,1.6959,,6.2948,6.2948,,2.8752165558565977e-05,,0.000106719632777,0.000106719632777,
DDP70,0,,COMPOST,,2028,,0.0136228,0.102671,0.165771,0.165771,,,2.11154,1.23616,,,7.87414,4.488,7.87414,,6.05485,,,,0.5802,0.330694,,1.6156,,6.0248,6.0248,,2.739063733974032e-05,,0.0001021423762288,0.0001021423762288,
DDP,0,,COMPOST,,2028,,0.0168114,0.155544,0.218644,0.218644,,,2.77149,1.62252,,,11.2355,6.40388,11.2355,,8.46256,,,,0.765255,0.43617,,2.1206,,8.5967,8.5967,,3.595142762188587e-05,,0.0001457455249868,0.0001457455249868,
PA,0,,COMPOST,,2028,,0.0116166,0.102745,0.165845,0.165845,,,1.80057,1.05411,,,7.87765,4.49,7.87765,,5.87494,,,,0.580458,0.330842,,1.3777,,6.0275,6.0275,,2.335677272266508e-05,,0.0001021879075174,0.0001021879075174,
BAU,0,,COMPOST,,2029,,0.0145,0.1246,0.1813,0.1813,,,2.2475,1.24716,,,8.61175,4.65252,8.61175,,6.2425,,,,0.63455,0.342817,,1.63,,6.2456,6.2456,,2.8305139561355603e-05,,0.0001084568567819,0.0001084568567819,
DDP70,0,,COMPOST,,2029,,0.0137641,0.116435,0.173135,0.173135,,,2.13343,1.18386,,,8.22394,4.443,8.22394,,5.95424,,,,0.605974,0.327379,,1.5473,,5.9644,5.9644,,2.6868535659347225e-05,,0.0001035727561487,0.0001035727561487,
DDP,0,,COMPOST,,2029,,0.0171635,0.172708,0.229408,0.229408,,,2.86338,1.58892,,,11.967,6.4652,11.967,,8.4879,,,,0.802927,0.433783,,2.0767,,8.679,8.679,,3.606156641476948e-05,,0.0001507130612372,0.0001507130612372,
PA,0,,COMPOST,,2029,,0.0116098,0.114355,0.171055,0.171055,,,1.79951,0.998569,,,8.12511,4.38961,8.12511,,5.71163,,,,0.598693,0.323445,,1.3051,,5.8927,5.8927,,2.266312867277197e-05,,0.0001023280856513,0.0001023280856513,
BAU,0,,COMPOST,,2030,,0.0145,0.1391,0.1895,0.1895,,,2.2475,1.18214,,,9.00125,4.60943,9.00125,,6.13121,,,,0.66325,0.339642,,1.545,,6.1878,6.1878,,2.74807180207336e-05,,0.0001100604285135,0.0001100604285135,
DDP70,0,,COMPOST,,2030,,0.0136987,0.130134,0.180534,0.180534,,,2.1233,1.11682,,,8.57537,4.39134,8.57537,,5.83173,,,,0.63187,0.323573,,1.4596,,5.895,5.895,,2.596209502710729e-05,,0.0001048530922774,0.0001048530922774,
DDP,0,,COMPOST,,2030,,0.01724,0.189948,0.240348,0.240348,,,2.91013,1.53068,,,12.7245,6.51608,12.7245,,8.47754,,,,0.841218,0.430777,,2.0005,,8.7473,8.7473,,3.558285291821021e-05,,0.000155585493417,0.000155585493417,
PA,0,,COMPOST,,2030,,0.0113938,0.125749,0.176149,0.176149,,,1.76605,0.928908,,,8.36707,4.28467,8.36707,,5.52929,,,,0.616521,0.315713,,1.214,,5.7518,5.7518,,2.159391415373373e-05,,0.0001023061585449,0.0001023061585449,
BAU,0,,COMPOST,,2031,,0.01,0.1491,0.1932,0.1932,,,1.55,0.772769,,,9.177,4.45443,9.177,,5.55542,,,,0.6762,0.328221,,1.01,,5.9797,5.9797,,1.840021293654744e-05,,0.0001089411316894,0.0001089411316894,
DDP70,0,,COMPOST,,2031,,0.013755,0.143889,0.187989,0.187989,,,2.13202,1.06294,,,8.92949,4.33429,8.92949,,5.7166,,,,0.657962,0.319369,,1.3892,,5.8184,5.8184,,2.530943353869539e-05,,0.0001060029144611,0.0001060029144611,
DDP,0,,COMPOST,,2031,,0.0173709,0.207319,0.251419,0.251419,,,2.96648,1.47897,,,13.5061,6.55575,13.5061,,8.46185,,,,0.879966,0.427128,,1.933,,8.8006,8.8006,,3.52153959174253e-05,,0.000160332332866,0.000160332332866,
PA,0,,COMPOST,,2031,,0.0135903,0.139339,0.183439,0.183439,,,2.10649,1.05021,,,8.71336,4.22939,8.71336,,5.59124,,,,0.642037,0.311639,,1.3726,,5.6776,5.6776,,2.500636422497277e-05,,0.0001034372125114,0.0001034372125114,
BAU,0,,COMPOST,,2032,,0.01,0.1591,0.1969,0.1969,,,1.55,0.732483,,,9.35275,4.30307,9.35275,,5.35262,,,,0.68915,0.317068,,0.9573,,5.7765,5.7765,,1.7864284404414983e-05,,0.0001077936683634,0.0001077936683634,
DDP70,0,,COMPOST,,2032,,0.0137804,0.15767,0.19547,0.19547,,,2.13596,1.00939,,,9.2848,4.27181,9.2848,,5.59596,,,,0.684143,0.314765,,1.3192,,5.7346,5.7346,,2.461767542997047e-05,,0.0001070105211858,0.0001070105211858,
DDP,0,,COMPOST,,2032,,0.0174694,0.224788,0.262588,0.262588,,,3.01774,1.42609,,,14.3103,6.58397,14.3103,,8.43291,,,,0.919059,0.422846,,1.8638,,8.8385,8.8385,,3.47804939474705e-05,,0.0001649311413629,0.0001649311413629,
PA,0,,COMPOST,,2032,,0.0136533,0.152992,0.190792,0.190792,,,2.11627,1.00008,,,9.06264,4.1696,9.06264,,5.47691,,,,0.667774,0.307234,,1.3071,,5.5974,5.5974,,2.4390741391310515e-05,,0.0001044500505902,0.0001044500505902,
BAU,0,,COMPOST,,2033,,0.01,0.1691,0.2006,0.2006,,,1.55,0.694296,,,9.5285,4.15539,9.5285,,5.15587,,,,0.7021,0.306186,,0.9074,,5.5783,5.5783,,1.7343965441179597e-05,,0.0001066206288427,0.0001066206288427,
DDP70,0,,COMPOST,,2033,,0.0137994,0.171469,0.202969,0.202969,,,2.13891,0.958091,,,9.64103,4.20446,9.64103,,5.47235,,,,0.710391,0.309802,,1.2522,,5.6442,5.6442,,2.3933665239866742e-05,,0.0001078798007337,0.0001078798007337,
DDP,0,,COMPOST,,2033,,0.0175435,0.242332,0.273832,0.273832,,,3.06513,1.37297,,,15.1359,6.60078,15.1359,,8.39172,,,,0.958411,0.417964,,1.7944,,8.861,8.861,,3.4297747608208264e-05,,0.0001693655009813,0.0001693655009813,
PA,0,,COMPOST,,2033,,0.0137114,0.166704,0.198204,0.198204,,,2.12527,0.951977,,,9.41468,4.10575,9.41468,,5.36026,,,,0.693713,0.302529,,1.2442,,5.5116,5.5116,,2.378103834398436e-05,,0.0001053470222966,0.0001053470222966,
BAU,0,,COMPOST,,2034,,0.01,0.1791,0.2043,0.2043,,,1.55,0.658101,,,9.70425,4.0114,9.70425,,4.96508,,,,0.71505,0.295577,,0.8601,,5.385,5.385,,1.683880139920349e-05,,0.0001054244764375,0.0001054244764375,
DDP70,0,,COMPOST,,2034,,0.013813,0.185282,0.210482,0.210482,,,2.14101,0.909033,,,9.99789,4.13279,9.99789,,5.34634,,,,0.736687,0.304521,,1.1881,,5.5479,5.5479,,2.325938205400559e-05,,0.0001086145058845,0.0001086145058845,
DDP,0,,COMPOST,,2034,,0.0176039,0.259936,0.285136,0.285136,,,3.11039,1.32061,,,15.9824,6.60659,15.9824,,8.33973,,,,0.997975,0.412529,,1.726,,8.8688,8.8688,,3.379047708649584e-05,,0.0001736286835371,0.0001736286835371,
PA,0,,COMPOST,,2034,,0.0137652,0.180469,0.205669,0.205669,,,2.1336,0.905887,,,9.76928,4.03828,9.76928,,5.24173,,,,0.719842,0.297558,,1.184,,5.4211,5.4211,,2.317888171957456e-05,,0.0001061309456343,0.0001061309456343,
BAU,0,,COMPOST,,2035,,0.01,0.1891,0.208,0.208,,,1.55,0.623792,,,9.88,3.87114,9.88,,4.78017,,,,0.728,0.285242,,0.8153,,5.1967,5.1967,,1.6348350873013095e-05,,0.0001042075526615,0.0001042075526615,
DDP70,0,,COMPOST,,2035,,0.0138203,0.199102,0.218002,0.218002,,,2.14214,0.862097,,,10.3551,4.05729,10.3551,,5.21835,,,,0.763008,0.298959,,1.1267,,5.4466,5.4466,,2.2593842799429853e-05,,0.0001092185858871,0.0001092185858871,
DDP,0,,COMPOST,,2035,,0.017652,0.277588,0.296488,0.296488,,,3.15368,1.26919,,,16.8492,6.60179,16.8492,,8.27757,,,,1.03771,0.40659,,1.6588,,8.8624,8.8624,,3.326288205238964e-05,,0.0001777139571158,0.0001777139571158,
PA,0,,COMPOST,,2035,,0.0138139,0.194283,0.213183,0.213183,,,2.14116,0.861703,,,10.1262,3.9676,10.1262,,5.12165,,,,0.74614,0.29235,,1.1262,,5.3262,5.3262,,2.2583506422748853e-05,,0.0001068043036195,0.0001068043036195,
BAU,0,,COMPOST,,2036,,0.01,0.1991,0.2117,0.2117,,,1.55,0.591272,,,10.0558,3.7346,10.0557,,4.60105,,,,0.74095,0.275181,,0.7728,,5.0134,5.0134,,1.587218531360495e-05,,0.0001029715702309,0.0001029725942429,
DDP70,0,,COMPOST,,2036,,0.0138219,0.212924,0.225524,0.225524,,,2.14239,0.817249,,,10.7124,3.97847,10.7124,,5.08887,,,,0.789334,0.29315,,1.0681,,5.3408,5.3408,,2.1938329738073613e-05,,0.0001096962567441,0.0001096962567441,
DDP,0,,COMPOST,,2036,,0.0176909,0.295279,0.307879,0.307879,,,3.19552,1.21898,,,17.7359,6.58694,17.7359,,8.20612,,,,1.07758,0.4002,,1.5932,,8.8424,8.8424,,3.2722506847310246e-05,,0.0001816177364539,0.0001816177364539,
PA,0,,COMPOST,,2036,,0.0138582,0.208141,0.220741,0.220741,,,2.14803,0.819398,,,10.4852,3.89409,10.4852,,5.00043,,,,0.772594,0.286933,,1.0709,,5.2275,5.2275,,2.1996084012376023e-05,,0.0001073697015807,0.0001073697015807,
BAU,0,,COMPOST,,2037,,0.01,0.2091,0.2154,0.2154,,,1.55,0.560448,,,10.2315,3.60177,10.2315,,4.42761,,,,0.7539,0.265394,,0.7325,,4.8351,4.8351,,1.5409888653985384e-05,,0.0001017201779117,0.0001017201779117,
DDP70,0,,COMPOST,,2037,,0.0138169,0.226741,0.233041,0.233041,,,2.14162,0.774365,,,11.0694,3.89675,11.0694,,4.95825,,,,0.815643,0.287129,,1.0121,,5.2311,5.2311,,2.129169402525689e-05,,0.0001100504654622,0.0001100504654622,
DDP,0,,COMPOST,,2037,,0.0177236,0.313002,0.319302,0.319302,,,3.23636,1.1702,,,18.6422,6.56259,18.6422,,8.1262,,,,1.11756,0.393411,,1.5294,,8.8097,8.8097,,3.217544983497557e-05,,0.0001853382104937,0.0001853382104937,
PA,0,,COMPOST,,2037,,0.0138971,0.222038,0.228338,0.228338,,,2.15405,0.778858,,,10.8461,3.81812,10.8461,,4.87831,,,,0.799184,0.281335,,1.0179,,5.1255,5.1255,,2.14152713903982e-05,,0.0001078304473096,0.0001078304473096,
BAU,0,,COMPOST,,2038,,0.0099,0.219,0.219,0.219,,,1.5345,0.525918,,,10.4025,3.47106,10.4025,,4.25274,,,,0.7665,0.255762,,0.6874,,4.6596,4.6596,,1.4811446376160707e-05,,0.0001004079966946,0.0001004079966946,
DDP70,0,,COMPOST,,2038,,0.0138165,0.240547,0.240547,0.240547,,,2.14155,0.733973,,,11.426,3.81258,11.426,,4.82748,,,,0.841916,0.280927,,0.9593,,5.1181,5.1181,,2.067087193670053e-05,,0.0001102871204262,0.0001102871204262,
DDP,0,,COMPOST,,2038,,0.017759,0.330752,0.330752,0.330752,,,3.27783,1.12341,,,19.5679,6.52933,19.5679,,8.03901,,,,1.15763,0.386274,,1.4682,,8.7651,8.7651,,3.1638581476162174e-05,,0.0001888751394878,0.0001888751394878,
PA,0,,COMPOST,,2038,,0.0139416,0.23597,0.23597,0.23597,,,2.16094,0.740617,,,11.2086,3.74002,11.2086,,4.75622,,,,0.825894,0.275581,,0.968,,5.0207,5.0207,,2.08580299329428e-05,,0.0001081887115358,0.0001081887115358,
BAU,0,,COMPOST,,2039,,0.0088,0.2227,0.2227,0.2227,,,1.364,0.443111,,,10.5783,3.34569,10.5782,,4.03533,,,,0.77945,0.246525,,0.5791,,4.4913,4.4913,,1.2782262244798884e-05,,9.91300047492167e-05,9.913094186521704e-05,
DDP70,0,,COMPOST,,2039,,0.0126266,0.248037,0.248037,0.248037,,,1.95712,0.635794,,,11.7818,3.72634,11.7818,,4.63671,,,,0.86813,0.274572,,0.831,,5.0023,5.0023,,1.8340484666085627e-05,,0.0001104091329294,0.0001104091329294,
DDP,0,,COMPOST,,2039,,0.0166118,0.342225,0.342225,0.342225,,,3.09885,1.0067,,,20.5127,6.48776,20.5127,,7.8733,,,,1.19779,0.378837,,1.3157,,8.7093,8.7093,,2.903981917690251e-05,,0.0001922277938041,0.0001922277938041,
PA,0,,COMPOST,,2039,,0.0127976,0.24363,0.24363,0.24363,,,1.98363,0.644405,,,11.5724,3.66014,11.5724,,4.57424,,,,0.852707,0.269694,,0.8422,,4.9134,4.9134,,1.8588914117778894e-05,,0.0001084468120247,0.0001084468120247,
BAU,0,,COMPOST,,2040,,0.0103,0.2264,0.2264,0.2264,,,1.5965,0.491603,,,10.754,3.22396,10.754,,3.95312,,,,0.7924,0.237555,,0.6425,,4.3279,4.3279,,1.452529800545328e-05,,9.7842189007607e-05,9.7842189007607e-05,
DDP70,0,,COMPOST,,2040,,0.0140146,0.255504,0.255504,0.255504,,,2.17227,0.668896,,,12.1365,3.63841,12.1365,,4.5754,,,,0.894265,0.268093,,0.8742,,4.8843,4.8843,,1.9763776447419977e-05,,0.0001104204693035,0.0001104204693035,
DDP,0,,COMPOST,,2040,,0.0180368,0.353717,0.353717,0.353717,,,3.40023,1.04702,,,21.4765,6.43848,21.4765,,7.85664,,,,1.23801,0.371145,,1.3684,,8.6431,8.6431,,3.093601881433285e-05,,0.0001953977842869,0.0001953977842869,
PA,0,,COMPOST,,2040,,0.0142325,0.251316,0.251316,0.251316,,,2.20604,0.679297,,,11.9375,3.57876,11.9375,,4.52176,,,,0.879604,0.263698,,0.8878,,4.8042,4.8042,,2.007102312054504e-05,,0.000108609924798,0.000108609924798,
BAU,0,,COMPOST,,2041,,0.0046,0.23,0.23,0.23,,,0.713,0.208105,,,10.925,3.10448,10.925,,3.54133,,,,0.805,0.228751,,0.272,,4.1675,4.1675,,6.298083780288913e-06,,9.650289663345916e-05,9.650289663345916e-05,
DDP70,0,,COMPOST,,2041,,0.00781458,0.262944,0.262944,0.262944,,,1.21126,0.353534,,,12.4898,3.54915,12.4898,,4.1642,,,,0.920304,0.261516,,0.4621,,4.7644,4.7644,,1.0699322524141302e-05,,0.0001103251147251,0.0001103251147251,
DDP,0,,COMPOST,,2041,,0.0118862,0.365226,0.365226,0.365226,,,2.26417,0.660849,,,22.4593,6.38209,22.4593,,7.40618,,,,1.27829,0.363243,,0.8637,,8.5675,8.5675,,1.9999905123165145e-05,,0.0001983878724356,0.0001983878724356,
PA,0,,COMPOST,,2041,,0.00808034,0.259021,0.259021,0.259021,,,1.25245,0.365557,,,12.3035,3.49619,12.3035,,4.11937,,,,0.906573,0.257614,,0.4778,,4.6934,4.6934,,1.1063162735796422e-05,,0.0001086794863825,0.0001086794863825,
BAU,0,,COMPOST,,2042,,0.0171,0.2336,0.2336,0.2336,,,2.6505,0.733278,,,11.096,2.98869,11.096,,3.94219,,,,0.8176,0.220219,,0.9584,,4.0121,4.0121,,2.2730526096019506e-05,,9.515861820842572e-05,9.515861820842572e-05,
DDP70,0,,COMPOST,,2042,,0.0215086,0.27035,0.27035,0.27035,,,3.33383,0.922326,,,12.8416,3.45888,12.8416,,4.63607,,,,0.946227,0.254865,,1.2054,,4.6433,4.6433,,2.8590722435273607e-05,,0.0001101287771796,0.0001101287771796,
DDP,0,,COMPOST,,2042,,0.0254692,0.376749,0.376749,0.376749,,,4.90179,1.35611,,,23.4608,6.31913,23.4608,,8.03041,,,,1.31862,0.355169,,1.7724,,8.4829,8.4829,,4.203745161750894e-05,,0.000201198387713,0.000201198387713,
PA,0,,COMPOST,,2042,,0.0216681,0.266742,0.266742,0.266742,,,3.35855,0.929165,,,12.6702,3.41271,12.6702,,4.59334,,,,0.933597,0.251463,,1.2144,,4.5813,4.5813,,2.880271964526931e-05,,0.0001086588612494,0.0001086588612494,
BAU,0,,COMPOST,,2043,,0.0173,0.2372,0.2372,0.2372,,,2.6815,0.70318,,,11.267,2.87654,11.267,,3.79168,,,,0.8302,0.211956,,0.919,,3.8615,3.8615,,2.232658272078223e-05,,9.38107803524346e-05,9.38107803524346e-05,
DDP70,0,,COMPOST,,2043,,0.0213049,0.277718,0.277718,0.277718,,,3.30226,0.865964,,,13.1916,3.36791,13.1916,,4.48203,,,,0.972013,0.248162,,1.1318,,4.5211,4.5211,,2.749512625602473e-05,,0.0001098352968933,0.0001098352968933,
DDP,0,,COMPOST,,2043,,0.0256282,0.388284,0.388284,0.388284,,,4.98293,1.30669,,,24.4809,6.25015,24.4809,,7.9038,,,,1.359,0.346961,,1.7078,,8.3903,8.3903,,4.148864398167719e-05,,0.0002038317504863,0.0002038317504863,
PA,0,,COMPOST,,2043,,0.0218239,0.274474,0.274474,0.274474,,,3.3827,0.887057,,,13.0375,3.32856,13.0375,,4.46088,,,,0.960657,0.245262,,1.1593,,4.4683,4.4683,,2.8164882106876763e-05,,0.0001085522365176,0.0001085522365176,
BAU,0,,COMPOST,,2044,,0.0174,0.2408,0.2408,0.2408,,,2.697,0.670374,,,11.438,2.76796,11.438,,3.64229,,,,0.8428,0.203955,,0.8762,,3.7158,3.7158,,2.1801590400225084e-05,,9.246073081118818e-05,9.246073081118818e-05,
DDP70,0,,COMPOST,,2044,,0.018528,0.285042,0.285042,0.285042,,,2.87184,0.713833,,,13.5395,3.27651,13.5395,,4.23177,,,,0.997646,0.241427,,0.933,,4.3985,4.3985,,2.3214934881343125e-05,,0.0001094485106502,0.0001094485106502,
DDP,0,,COMPOST,,2044,,0.0597338,0.399829,0.399829,0.399829,,,11.7319,2.91611,,,25.5197,6.17569,25.5197,,9.43045,,,,1.3994,0.338651,,3.8112,,8.2904,8.2904,,9.483651405873216e-05,,0.0002062921937473,0.0002062921937473,
PA,0,,COMPOST,,2044,,0.0214234,0.282211,0.282211,0.282211,,,3.32062,0.825383,,,13.405,3.24398,13.405,,4.30839,,,,0.98774,0.23903,,1.0787,,4.3548,4.3548,,2.6842713057024625e-05,,0.000108361260406,0.000108361260406,
BAU,0,,COMPOST,,2045,,0.0175,0.2444,0.2444,0.2444,,,2.7125,0.639077,,,11.609,2.66288,11.609,,3.49817,,,,0.8554,0.196212,,0.8352,,3.5747,3.5747,,2.128823970560981e-05,,9.110974184052508e-05,9.110974184052508e-05,
DDP70,0,,COMPOST,,2045,,0.0179069,0.292315,0.292315,0.292315,,,2.77557,0.653937,,,13.885,3.18495,13.885,,4.07357,,,,1.0231,0.23468,,0.8547,,4.2755,4.2755,,2.178322561463573e-05,,0.0001089722426958,0.0001089722426958,
DDP,0,,COMPOST,,2045,,0.0270332,0.411386,0.411386,0.411386,,,5.36268,1.26347,,,26.5772,6.09629,26.5772,,7.69004,,,,1.43985,0.330275,,1.6513,,8.1838,8.1838,,4.208737965142105e-05,,0.0002085831536604,0.0002085831536604,
PA,0,,COMPOST,,2045,,0.0215502,0.28995,0.28995,0.28995,,,3.34028,0.786984,,,13.7726,3.15918,13.7726,,4.17895,,,,1.01483,0.232782,,1.0286,,4.2409,4.2409,,2.621518205487717e-05,,0.0001080901051316,0.0001080901051316,
BAU,0,,COMPOST,,2046,,0.0175,0.2479,0.2479,0.2479,,,2.7125,0.60576,,,11.7752,2.56021,11.7752,,3.35461,,,,0.86765,0.188647,,0.7917,,3.4369,3.4369,,2.0668193888941563e-05,,8.972243932942476e-05,8.972243932942476e-05,
DDP70,0,,COMPOST,,2046,,0.0207439,0.299534,0.299534,0.299534,,,3.2153,0.718046,,,14.2279,3.09346,14.2279,,4.03945,,,,1.04837,0.227939,,0.9385,,4.1527,4.1527,,2.4499334123912925e-05,,0.0001084110583714,0.0001084110583714,
DDP,0,,COMPOST,,2046,,0.0300847,0.422949,0.422949,0.422949,,,6.02735,1.34604,,,27.653,6.01239,27.653,,7.68029,,,,1.48032,0.321856,,1.7592,,8.0712,8.0712,,4.592606025309196e-05,,0.0002107050933127,0.0002107050933127,
PA,0,,COMPOST,,2046,,0.0195426,0.297686,0.297686,0.297686,,,3.02911,0.676466,,,14.1401,3.07437,14.1401,,3.97737,,,,1.0419,0.226533,,0.8841,,4.1271,4.1271,,2.308063881693337e-05,,0.0001077420565563,0.0001077420565563,
BAU,0,,COMPOST,,2047,,0.0177,0.2514,0.2514,0.2514,,,2.7435,0.580743,,,11.9415,2.461,11.9415,,3.22308,,,,0.8799,0.181337,,0.759,,3.3037,3.3037,,2.0295535746699897e-05,,8.833939862191245e-05,8.833939862191245e-05,
